bcddd5e6-7504-4a16-8291-d71dec571f65	red_hot_chili_peppers	soul_to_squeeze_crd.htm	197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,
10adbbb4-13ba-4443-aefe-c2bb8e702ebe	ben_lee	cigarettes_will_kill_you_crd.htm	3641,281,123,3641,281,123,3641,281,253,281,197,67,3585,197,197,67,3585,1,
c9619afd-f079-41d5-97d8-1f32069ffbc4	maroon_5	she_will_be_loved_ver2_crd.htm	3641,67,3641,67,3641,67,3641,67,3641,67,3641,67,3641,67,3641,67,3641,67,3641,141,197,67,3585,197,197,67,3585,197,197,67,3585,123,3641,67,3641,67,3641,67,3585,123,3641,67,3641,67,3641,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,123,3641,67,3641,67,3641,67,3641,281,
9fa2ce6a-0489-4308-acff-59fe5205d876	u2	with_or_without_you_ver3_crd.htm	197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,
2c7bce14-a144-424c-b04b-4695910286ce	crowded_house	fall_at_your_feet_ver2_crd.htm	3445,319,3501,151,3445,319,3501,151,3445,141,197,197,67,3585,197,197,67,3585,197,197,67,3585,123,3445,319,3501,151,3445,319,3501,151,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,
169ef8ad-6d8e-452d-9c08-8b286e2c564a	beatles	let_it_be_ver4_crd.htm	197,67,3585,197,197,281,197,1,197,67,3585,197,197,281,197,1,197,67,3585,197,197,281,197,263,3641,281,197,197,281,197,1,197,67,3585,197,197,281,197,197,67,3585,197,197,281,123,3641,281,197,197,281,197,263,3641,281,197,197,281,197,1,197,67,3585,197,197,281,197,263,3641,281,197,197,281,197,1,197,67,3585,197,197,281,197,1,197,67,3585,197,197,281,197,263,3641,281,197,197,281,197,263,3641,281,197,
fdcbd507-8bac-4754-a72b-e3e73b0c1e0a	red_hot_chili_peppers	under_the_bridge_ver2_crd.htm	197,67,3567,3389,197,197,67,3585,197,197,67,3567,3389,197,197,67,3585,215,6049,197,67,3567,3389,197,197,67,3585,197,197,67,3567,3389,197,197,67,3585,215,6115,3641,197,207,3371,3641,197,207,3641,67,3501,207,3371,3641,1,197,67,3567,3389,197,197,67,3585,215,6115,3641,197,207,3371,3641,197,207,3641,67,3501,207,3371,3641,141,85,199,953,113,85,199,953,113,85,199,953,113,85,199,953,113,85,199,953,113,85,199,953,113,85,199,953,113,85,199,953,113,85,199,953,
92864e36-d1ef-4a02-ad2e-445ea2c7b6e2	rihanna	take_a_bow_ver2_crd.htm	197,67,3585,197,197,67,3585,197,197,67,3585,197,197,281,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,281,197,197,67,3585,197,197,281,197,197,67,3585,197,197,67,3585,197,197,67,3585,263,3417,29,1,309,29,197,197,67,3511,3641,67,3417,29,197,197,67,3585,197,197,67,3585,
cecace9c-cc50-4ce1-85c7-c98b9043de29	elton_john	can_you_feel_the_love_tonight_ver5_crd.htm	197,281,197,141,197,197,141,69,4313,113,29,197,141,197,141,197,69,4173,281,197,141,197,141,123,3389,253,141,197,67,3585,197,141,253,141,281,197,263,3445,141,263,3641,141,253,141,141,197,67,3585,197,141,253,141,281,197,263,3445,141,263,3641,141,1,197,1,197,281,197,141,197,197,141,69,4313,113,29,197,141,197,141,197,67,3501,281,197,141,197,141,123,3389,253,141,197,67,3585,197,141,253,141,281,197,263,3445,141,263,3641,141,253,141,141,197,67,3585,197,141,253,141,281,197,263,3445,141,263,3641,141,1,197,141,197,263,3445,141,263,3641,141,1,197,
951cc254-dede-4327-9005-f3a2a8553f6a	men_at_work	down_under_crd.htm	3641,67,3585,57,67,3641,67,3585,57,67,3641,67,3585,57,67,3641,67,3585,57,141,197,67,3585,57,141,197,67,3585,57,141,197,67,3585,57,141,197,67,3585,57,
fb7b0b08-19cd-494b-82df-a8dad34168cf	a-ha	take_on_me_crd.htm	3501,141,141,197,67,3501,141,141,197,67,3501,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,263,3501,141,141,197,67,3501,141,141,197,67,3501,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,319,3529,123,3501,207,3501,141,141,197,67,3501,141,141,197,67,3501,67,3585,197,197,281,197,197,281,197,197,281,197,197,281,197,197,281,197,197,281,197,197,281,197,197,281,197,197,197,225,197,197,197,207,3501,197,225,197,197,197,141,197,197,225,197,197,197,1,1,197,225,197,197,197,281,57,197,225,197,197,197,1,1,197,225,197,197,197,67,3641,197,225,197,197,197,263,3445,197,225,197,197,197,85,253,197,225,197,197,197,
4d82296d-ffae-47ff-be7d-871247251da4	eagle_eye_cherry	save_tonight_crd.htm	3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,
4dbbdc7c-5865-404f-a9e2-072b355baec6	offspring	self_esteem_crd.htm	422,534,534,562,646,562,534,534,394,562,534,534,394,562,534,534,394,562,534,534,338,394,562,534,534,394,562,534,534,394,562,534,534,394,562,534,534,534,562,534,534,394,562,534,534,394,562,534,534,394,562,534,534,394,562,534,534,394,562,534,534,394,562,394,534,618,394,478,533,2,478,533,
d613f346-e82f-49fb-8e57-783aa6852c1e	blink_182	dammit_crd.htm	197,57,225,197,197,57,225,197,197,57,225,197,197,57,225,197,197,57,225,197,197,57,225,197,197,57,225,197,197,57,225,197,197,57,225,197,197,57,225,197,197,57,225,197,197,57,225,197,197,57,225,197,197,57,225,197,197,57,225,197,197,57,225,
4a9be964-5509-4dfc-802b-7f8b1b9dd51c	onerepublic	apologize_crd.htm	3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,
1c82262d-8cf8-4720-bb00-418c46b3aa0d	tim_minchin	canvas_bags_crd.htm	141,11,3557,197,67,3641,281,11,3557,197,67,3445,141,11,3557,197,67,3641,281,11,3557,197,67,3445,263,3585,197,197,67,3585,197,197,
9a28e28d-de97-4119-adf3-7fbc036e59c9	natalie_imbruglia	torn_crd.htm	3389,57,67,3445,67,3641,141,197,67,3641,123,3389,197,123,3389,123,3641,263,3445,141,1,197,67,3585,197,197,67,3585,197,197,67,3641,281,197,123,3389,123,3641,281,123,3445,197,141,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3641,281,123,3641,141,197,67,3641,281,197,197,67,3641,281,253,197,197,197,29,197,67,3641,281,197,197,67,3641,281,253,197,197,197,29,1,1,1,1,123,3389,197,123,3389,197,197,67,3585,197,197,67,3585,197,197,67,3585,
b6c39f31-467f-4361-b504-85b3f05e5497	missy_higgins	scar_ver2_crd.htm	197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,263,3445,57,207,3445,57,141,197,67,3585,57,141,197,67,3585,57,141,197,207,3641,309,281,225,
e9b75a56-b81c-4bdb-bfce-5a7050a874c4	snow_patrol	run_crd.htm	3641,67,3641,141,197,67,3585,197,197,67,3585,
27c65294-758d-406d-a455-071c60ad211e	old_crow_medicine_show	wagon_wheel_ver3_crd.htm	197,67,3585,197,197,281,197,197,67,3585,197,197,281,197,197,67,3585,197,197,281,197,197,67,3585,197,197,281,197,197,67,3585,197,197,281,197,197,67,3585,197,197,281,197,197,67,3585,197,197,281,197,197,67,3585,197,197,281,197,197,67,3585,197,197,281,197,197,67,3585,197,197,281,197,197,67,3585,197,197,281,197,197,67,3585,197,197,281,197,197,67,3585,197,197,281,197,197,67,3585,197,197,281,197,197,67,3585,197,197,281,197,
b7f17469-4445-48db-bbae-0ee29941a93e	alphaville	forever_young_crd.htm	1403,813,197,67,3585,57,67,3585,59,957,1403,813,1,197,67,3585,57,67,3585,57,141,197,67,3585,57,67,3585,57,141,
01e7c4cf-a817-4a3c-b707-5d7afa2e722c	john_denver	take_me_home_country_roads_crd.htm	263,3641,281,197,1,263,3641,281,197,1,197,67,3585,197,197,281,197,1,263,3641,281,197,1,263,3641,281,197,1,263,3641,281,197,1,263,3641,281,197,
b8056daf-bcc7-44d4-a95e-53b5583c3981	the_police	so_lonely_crd.htm	197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,
fbbf18de-3ef1-4cfa-bd1d-9309ab58f75d	a-ha	take_on_me_crd.htm	3501,141,141,197,67,3501,141,141,197,67,3501,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,263,3501,141,141,197,67,3501,141,141,197,67,3501,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,319,3529,123,3501,207,3501,141,141,197,67,3501,141,141,197,67,3501,67,3585,197,197,281,197,197,281,197,197,281,197,197,281,197,197,281,197,197,281,197,197,281,197,197,281,197,197,197,225,197,197,197,207,3501,197,225,197,197,197,141,197,197,225,197,197,197,1,1,197,225,197,197,197,281,57,197,225,197,197,197,1,1,197,225,197,197,197,67,3641,197,225,197,197,197,263,3445,197,225,197,197,197,85,253,197,225,197,197,197,
58d010ba-73f5-4a4a-9787-af66ebe79ba3	who	real_good_looking_boy_crd.htm	197,67,3585,197,197,1,281,57,67,3557,242,5909,141,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,1,319,3651,3641,1,197,67,3585,1,319,3651,3641,1,1,
91bc2ee6-fe82-462c-b6cf-3bc886bfdf4f	jason_mraz	im_yours_crd.htm	197,67,3585,197,197,67,3585,57,141,197,67,
f33be998-ff39-453b-8c40-f02c65067ba7	red_hot_chili_peppers	under_the_bridge_ver3_crd.htm	197,67,3567,3389,201,1411,3501,291,3641,281,197,113,197,67,3567,3389,197,197,67,3585,197,197,67,3567,3389,197,197,67,3585,201,1345,197,67,3567,3389,197,197,67,3585,197,197,67,3567,3389,197,197,67,3585,201,1411,3641,197,207,3371,3641,197,207,3371,3641,197,207,3371,3641,197,207,3641,197,67,3567,3389,197,197,67,3585,197,197,67,3567,3389,197,197,67,3585,197,197,67,3567,3389,197,197,67,3585,201,1411,3641,197,207,3371,3641,197,207,3371,3641,197,207,3371,3641,197,207,3445,11,3641,281,113,11,3641,281,113,11,3641,281,113,11,3641,281,113,11,3641,281,113,11,3641,281,113,11,3641,281,113,11,3641,281,113,11,3641,281,113,11,3641,281,113,11,3641,281,113,85,197,281,113,
efb89e3c-6cc6-46d8-9d2c-526822ceb4cc	bruno_mars	grenade_crd_993953id_08102010date.htm	3371,3567,3371,3511,3371,3567,3371,3511,3567,3511,3585,309,151,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,1,281,57,141,113,151,3641,1,281,309,151,3371,3567,3371,3511,3567,3511,3567,3511,3567,3511,3585,309,151,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,1,281,57,141,113,151,3641,1,281,309,291,3567,3511,3417,151,3371,3567,3371,3511,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,1,281,57,141,113,151,3641,1,281,309,151,3371,3567,3371,3511,3371,3567,3371,
8f1ecfc7-7764-4ebe-ac54-ff14c17c0c94	bruno_mars	just_the_way_you_are_ver2_crd_970416id_23072010date.htm	263,3585,197,1,263,3585,197,1,263,3585,197,1,263,3585,197,1,263,3585,197,1,263,3585,197,1,263,3585,197,1,263,3585,197,
94aa58b5-3599-432c-ac4e-a8932fd0591f	jason_mraz	im_yours_ver3_crd.htm	197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,11,3557,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,
323fc7cf-92a2-46bc-bd9a-1a7a4ae0a6e0	oasis	wonderwall_ver2_crd.htm	4117,215,6267,7601,4117,215,6267,7601,4117,215,6267,7601,4117,215,6267,7601,4117,215,6267,7503,8811,6267,7601,4117,215,6267,7601,4117,215,6267,7601,4117,215,6267,7601,4117,215,6267,7477,57,67,3585,57,67,3585,57,142,338,645,30,589,86,415,7503,8861,4117,265,4283,8861,4117,265,4283,8861,4117,265,4283,8861,4117,265,4229,303,7601,4117,215,6267,7601,4117,215,6267,7601,4117,215,6267,7601,4117,215,6267,7477,57,67,3585,57,67,3585,57,142,338,645,30,589,86,415,7503,8861,4117,265,4283,8861,4117,265,4283,8861,4117,265,4283,8861,4117,265,4283,8861,4117,265,4283,8861,4117,265,4283,8861,4117,265,4283,8861,4117,265,4283,8861,4117,265,4283,8861,4117,265,4283,8861,4117,265,4283,8861,4117,265,4283,8861,4117,265,4283,8861,4117,265,
32e389f3-672f-4a3d-8e69-a771f83893b0	eagles	hotel_california_crd.htm	3557,85,197,85,197,67,3567,3557,85,197,85,197,67,3417,151,3557,85,197,85,197,67,3417,29,197,67,3569,4257,197,67,3417,
b6fd15a0-4bf7-47d9-b9f3-e9c591614deb	jeff_buckley	hallelujah_ver2_crd.htm	263,3445,263,3445,263,3445,263,3585,57,141,197,141,141,57,67,3585,57,263,3511,3585,123,3585,197,197,141,1,263,3445,263,3585,57,141,197,141,141,57,67,3585,57,263,3511,3585,123,3585,197,197,141,1,263,3445,263,3585,57,141,197,141,141,57,67,3585,57,263,3511,3585,123,3585,197,197,141,1,263,3445,263,3585,57,141,197,141,141,57,67,3585,57,263,3511,3445,263,3445,263,3585,57,141,197,141,141,57,67,3585,57,263,3511,3585,123,3585,197,197,141,
992eca1f-0c6c-4c4f-ae2d-1611871bb3cc	adele	someone_like_you_crd.htm	5,1467,3445,1,197,207,3427,3585,1,263,3585,197,1,263,3585,197,1,263,3585,197,1,263,3585,57,67,3585,57,67,3585,5,1345,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,1,263,3585,197,1,263,3585,57,67,3585,1,57,67,3585,5,1345,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,57,67,3585,263,3427,3389,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,
cbbe6c78-6049-4c89-88e7-22a4b9b3f67a	train	hey_soul_sister_ver2_crd.htm	197,67,3585,197,197,67,3585,197,197,67,3585,57,141,197,67,3585,197,197,67,3585,57,281,57,141,197,281,57,141,197,281,57,141,197,281,57,141,197,67,3585,197,197,67,3585,197,197,67,3585,57,141,197,67,3585,197,197,67,3585,57,281,57,141,197,281,57,141,197,281,57,141,197,281,57,141,197,67,3585,197,197,67,3585,57,281,57,141,197,281,57,141,197,281,57,141,197,281,57,141,197,281,57,141,197,281,57,141,197,67,3585,57,141,197,67,3585,57,141,
d45b842b-4174-49b5-838a-228fd8e12e5f	metallica	nothing_else_matters_ver4_crd.htm	3371,3371,3641,281,123,3641,281,123,3641,281,123,3641,281,197,116,1159,3371,3641,281,197,116,1159,3585,253,141,281,253,141,281,253,141,67,
5337361c-dd7e-43ce-b9dc-9c35dbbd3e61	adele	rolling_in_the_deep_ver6_crd.htm	3371,3557,85,253,85,67,3557,85,253,85,67,3557,85,253,85,67,3557,85,253,85,281,57,263,3389,1,57,263,3361,1,151,3641,281,57,67,3641,281,57,67,3557,85,253,85,67,3557,85,253,85,281,57,263,3389,1,57,263,3361,1,151,3641,281,57,67,3641,281,57,281,57,67,3641,281,57,67,3371,3641,281,57,67,3641,281,57,67,3641,281,57,67,3641,281,57,67,3641,281,57,67,3641,281,57,67,
c4c5452d-6cdf-4bb2-bb23-7f86d51db43f	rebecca_black	friday_crd.htm	263,3585,57,141,263,3585,57,141,263,3585,57,141,263,3585,57,141,263,3585,57,141,263,3585,123,
9ddd1562-3de7-4254-ae4c-503c3f6583ad	pink_floyd	wish_you_were_here_crd.htm	57,207,3641,197,281,263,3641,141,57,207,3641,197,281,263,3641,263,3445,263,3445,263,3501,207,3501,85,57,207,3641,197,281,263,3641,263,3445,263,3445,263,3501,207,3501,281,
4849f9b9-1e5d-4e6e-96ab-ab1912a71613	pink	fuckin_perfect_crd.htm	215,6117,4283,8933,215,6117,4283,8933,215,6117,4283,8933,215,6117,4283,8933,215,6117,4283,8933,215,6117,4283,8933,215,6117,4283,8933,215,6117,4283,8933,215,6117,4283,8933,215,6117,4283,8933,215,6117,4283,8933,215,6117,4283,8933,215,6117,4283,8933,215,6117,4283,8763,8933,215,6117,4283,8933,215,6117,4283,8933,215,6117,4283,8933,215,6117,4283,8933,215,6117,4283,8933,
51925e78-0eee-4d7e-9fe4-447acc3bcf3b	plain_white_ts	hey_there_delilah_ver3_crd.htm	123,3585,123,3585,123,3585,123,3511,3585,57,67,3641,141,123,3585,123,3511,3585,57,67,3641,141,263,3445,263,3445,263,3445,263,3445,1,123,3585,123,3511,3585,57,67,3641,141,123,3585,123,3511,3585,57,67,3641,141,263,3445,263,3445,263,3445,263,3585,57,141,263,3585,57,141,263,3585,57,67,3641,141,123,3585,123,3511,3585,57,67,3585,57,67,3585,57,67,3641,141,263,3445,263,3445,263,3445,263,3445,263,3445,263,3445,263,3445,263,3445,1,
5be2619e-83fc-4edb-a368-38fcc00eb7a9	green_day	21_guns_ver3_crd.htm	3445,151,3417,253,86,338,478,590,562,506,627,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,281,57,67,3585,197,197,67,3585,197,197,67,3585,197,197,281,58,478,534,394,618,618,534,534,478,534,394,618,618,534,534,618,534,534,403,3585,197,197,67,3585,197,197,67,3585,197,197,281,57,67,3585,197,197,67,3585,197,197,67,3585,197,197,281,58,478,534,394,618,618,534,534,478,534,394,618,618,534,534,618,534,534,403,3585,197,197,67,3585,197,113,151,3585,197,113,39,3417,142,534,394,618,618,534,534,618,534,646,627,3585,197,197,67,3585,197,197,67,3585,197,197,67,3585,197,197,281,58,478,534,394,618,618,534,534,478,534,394,618,618,534,534,478,534,394,618,618,534,534,478,534,394,618,618,534,534,618,534,534,
fb830580-977e-40fe-b1c3-331be3b9b6f7	paramore	the_only_exception_crd.htm	67,3511,3361,285,1345,141,57,207,3645,1541,207,3645,1541,207,3645,1541,207,3645,1541,207,3645,1541,207,3645,1541,207,3645,1541,207,3645,1541,207,3645,1541,207,3645,1541,207,3645,1541,207,3645,1541,207,3645,1607,3641,197,207,3641,197,207,3641,197,207,3641,197,281,197,207,3645,1541,207,3645,1541,207,3645,1541,207,3645,1485,197,197,281,197,197,
72242417-82ab-4f8d-9367-2894f683256c	mumford_and_sons	the_cave_ver3_crd.htm	3445,263,3445,263,3445,197,141,263,3445,263,3445,263,3445,197,141,1,141,197,1,141,197,141,197,197,67,3585,197,263,3585,197,141,197,197,67,3445,263,3445,263,3371,3641,141,263,3445,263,3445,263,3445,197,141,1,141,197,1,141,197,141,197,197,67,3585,197,263,3585,197,141,197,197,67,3445,263,3445,263,3445,197,141,1,141,197,1,141,197,141,197,197,67,3585,197,263,3585,197,141,197,197,141,141,197,1,141,197,141,197,197,67,3585,197,263,3585,197,141,197,197,
90778b02-8c6d-4388-8e73-10f4afcdac60	lady_gaga	born_this_way_ver3_crd.htm	281,197,197,1,281,197,197,1,281,197,197,1,281,197,197,1,281,197,197,1,281,197,197,1,281,197,197,1,281,197,197,1,281,197,197,1,281,57,281,57,281,57,1,281,197,197,1,281,197,197,1,281,197,197,1,281,197,197,1,281,197,197,1,281,197,197,1,281,197,197,1,281,197,197,1,1,281,57,281,57,281,57,281,57,281,57,281,57,281,57,1,281,197,197,1,281,197,197,1,281,197,197,1,281,197,197,1,281,197,197,1,281,197,197,1,281,197,197,1,281,197,197,1,281,57,281,
ca277134-4f16-43a4-a314-a3fb6f5f63d1	katy_perry	firework_ver2_crd.htm	67,3567,3585,197,67,3567,3585,197,67,3567,3585,197,67,3567,3585,197,67,3567,3585,197,67,3567,3585,197,67,3567,3585,197,67,3567,3585,197,67,3567,3585,197,67,3567,3585,197,67,3567,3585,197,67,3567,3585,197,67,3567,3585,197,67,3567,3585,197,67,3567,3585,
95ebe4df-893c-4164-8b55-977d7f81e4cd	green_day	good_riddance_time_of_your_life_ver3_crd.htm	141,57,141,141,57,141,141,57,67,3641,281,197,263,3641,281,197,263,3445,263,3445,263,3641,141,1,141,57,141,141,57,141,141,57,141,141,57,67,3641,281,197,263,3641,281,197,263,3445,263,3445,263,3641,141,1,141,57,141,141,57,141,141,57,141,141,57,67,3641,281,197,263,3641,281,1,123,3445,263,3445,263,3641,141,1,141,57,141,141,57,67,3445,263,3445,263,3641,141,1,141,57,141,141,57,
e1fabc33-70ec-4a6d-8b7a-0e9d87291ffd	red_hot_chili_peppers	under_the_bridge_ver3_crd.htm	197,67,3567,3389,201,1411,3501,291,3641,281,197,113,197,67,3567,3389,197,197,67,3585,197,197,67,3567,3389,197,197,67,3585,201,1345,197,67,3567,3389,197,197,67,3585,197,197,67,3567,3389,197,197,67,3585,201,1411,3641,197,207,3371,3641,197,207,3371,3641,197,207,3371,3641,197,207,3641,197,67,3567,3389,197,197,67,3585,197,197,67,3567,3389,197,197,67,3585,197,197,67,3567,3389,197,197,67,3585,201,1411,3641,197,207,3371,3641,197,207,3371,3641,197,207,3371,3641,197,207,3445,11,3641,281,113,11,3641,281,113,11,3641,281,113,11,3641,281,113,11,3641,281,113,11,3641,281,113,11,3641,281,113,11,3641,281,113,11,3641,281,113,11,3641,281,113,11,3641,281,113,85,197,281,113,
1c98ce40-d0e6-4843-8c26-b9f0e38e6371	taylor_swift	back_to_december_crd.htm	263,3585,57,85,263,3585,57,197,263,3585,197,263,3585,197,197,141,263,3585,197,197,67,3641,141,141,123,3641,281,197,123,3389,197,197,141,1,123,3389,197,197,281,123,3641,141,263,3585,197,263,3585,197,197,141,263,3585,197,197,67,3641,141,141,123,3641,281,197,123,3389,197,197,141,1,123,3389,197,197,281,123,3641,141,263,3585,123,3585,197,197,67,3585,197,197,67,3585,197,1,197,67,3641,281,123,3641,281,197,123,3389,197,197,141,1,123,3389,197,197,281,197,197,281,123,3641,141,263,3585,197,263,3585,
49c96bb2-15ba-4161-ad1f-55a5bdec3e3c	green_day	wake_me_up_when_september_ends_ver5_crd.htm	123,3511,3585,11,3557,1,123,3511,3641,281,11,3557,1,123,3511,3641,281,11,3557,1,263,3567,3389,197,1,263,3567,3389,57,141,123,3511,3641,281,11,3557,1,123,3511,3641,281,11,3557,1,123,3511,3641,281,11,3557,1,263,3567,3389,197,1,263,3567,3389,57,141,123,3511,3641,281,11,3557,1,123,3511,3641,281,11,3557,1,123,3511,3641,281,11,3557,1,141,11,3557,1,141,11,3557,
